20130706:0810,59.47,69.54,15.6,43.4,20.34,2.34,0.0
20130706:0910,147.4,199.52,16.42,52.43,21.83,3.03,0.0
20130706:1010,203.03,288.18,16.99,59.76,22.76,3.1,0.0
20130706:1110,76.03,390.69,12.82,63.65,23.64,3.45,0.0
20130706:1210,238.78,378.88,15.86,62.51,24.09,3.45,0.0
20130706:1310,224.45,379.85,14.22,56.86,24.57,3.31,0.0
20130706:1410,476.94,300.12,15.14,48.63,24.2,3.24,0.0
20130706:1510,396.22,286.35,11.91,39.2,24.27,3.24,0.0
20130706:1610,591.34,184.34,10.25,29.37,23.96,3.03,0.0
20130706:1710,462.96,154.43,6.5,19.59,23.34,2.48,0.0
20130706:1810,174.45,100.41,2.57,10.2,22.53,2.34,0.0
20130706:1910,0.0,0.0,0.0,0.0,21.36,2.28,0.0
20130706:2010,0.0,0.0,0.0,0.0,19.94,2.41,0.0
20130706:2110,0.0,0.0,0.0,0.0,19.03,2.41,0.0
20130706:2210,0.0,0.0,0.0,0.0,18.2,2.28,0.0
20130706:2310,0.0,0.0,0.0,0.0,17.37,2.28,0.0
20130707:0010,0.0,0.0,0.0,0.0,16.8,2.14,0.0
20130707:0110,0.0,0.0,0.0,0.0,16.1,2.0,0.0
20130707:0210,0.0,0.0,0.0,0.0,15.51,2.0,0.0
20130707:0310,0.0,0.0,0.0,0.0,14.97,1.93,0.0
20130707:0410,0.0,24.53,0.7,5.09,14.45,1.86,0.0
20130707:0510,0.0,71.94,2.06,14.12,15.36,1.59,0.0
20130707:0610,0.0,91.57,2.62,23.73,17.63,1.79,0.0
20130707:0710,0.0,105.46,3.02,33.58,19.6,2.41,0.0
20130707:0810,59.35,64.73,15.65,43.3,21.13,2.76,0.0
20130707:0910,83.21,287.26,14.08,52.32,22.46,3.66,0.0
20130707:1010,175.2,310.53,16.33,59.65,23.21,3.93,0.0
20130707:1110,204.97,361.59,16.26,63.55,23.92,4.21,0.0
20130707:1210,315.31,351.64,17.08,62.42,23.96,4.07,0.0
20130707:1310,107.39,375.64,11.93,56.8,24.41,4.14,0.0
20130707:1410,0.0,127.06,3.37,48.57,24.56,3.86,0.0
20130707:1510,23.14,233.36,6.43,39.16,24.11,3.17,0.0
20130707:1610,614.93,176.89,10.36,29.33,24.2,3.17,0.0
20130707:1710,339.71,172.07,5.94,19.54,24.03,2.62,0.0
20130707:1810,158.99,96.99,2.48,10.14,23.27,2.14,0.0
20130707:1910,0.0,0.0,0.0,0.0,22.09,2.28,0.0
20130707:2010,0.0,0.0,0.0,0.0,20.86,2.34,0.0
20130707:2110,0.0,0.0,0.0,0.0,19.71,2.55,0.0
20130707:2210,0.0,0.0,0.0,0.0,18.86,2.55,0.0
20130707:2310,0.0,0.0,0.0,0.0,18.08,2.48,0.0
20130708:0010,0.0,0.0,0.0,0.0,17.43,2.48,0.0
20130708:0110,0.0,0.0,0.0,0.0,16.86,2.34,0.0
20130708:0210,0.0,0.0,0.0,0.0,16.28,2.21,0.0
20130708:0310,0.0,0.0,0.0,0.0,15.64,2.14,0.0
20130708:0410,0.0,24.53,0.7,4.98,15.0,2.0,0.0
20130708:0510,0.0,65.4,1.87,14.02,15.5,1.79,0.0
20130708:0610,0.0,80.94,2.32,23.63,17.33,1.93,0.0
20130708:0710,0.0,98.11,2.81,33.48,19.14,2.34,0.0
20130708:0810,57.95,64.67,15.6,43.19,20.71,2.55,0.0
20130708:0910,223.63,84.76,18.51,52.21,22.21,2.9,0.0
20130708:1010,395.57,102.78,20.49,59.53,23.47,3.31,0.0
20130708:1110,542.84,128.38,21.29,63.43,24.44,3.66,0.0
20130708:1210,605.51,186.67,20.47,62.32,24.76,3.72,0.0
20130708:1310,558.48,264.04,18.11,56.72,25.17,3.79,0.0
20130708:1410,709.47,199.97,16.91,48.51,25.39,3.86,0.0
20130708:1510,368.97,290.15,11.65,39.11,25.49,3.86,0.0
20130708:1610,613.79,176.93,10.34,29.28,25.11,3.52,0.0
20130708:1710,498.05,146.6,6.62,19.49,24.33,2.69,0.0
20130708:1810,118.86,88.95,2.27,10.09,23.28,2.34,0.0
20130708:1910,0.0,0.0,0.0,0.0,21.84,2.21,0.0
20130708:2010,0.0,0.0,0.0,0.0,20.62,2.21,0.0
20130708:2110,0.0,0.0,0.0,0.0,19.81,2.14,0.0
20130708:2210,0.0,0.0,0.0,0.0,18.92,2.28,0.0
20130708:2310,0.0,0.0,0.0,0.0,18.27,2.41,0.0
20130709:0010,0.0,0.0,0.0,0.0,17.76,2.34,0.0
20130709:0110,0.0,0.0,0.0,0.0,17.14,2.21,0.0
20130709:0210,0.0,0.0,0.0,0.0,16.42,2.14,0.0
20130709:0310,0.0,0.0,0.0,0.0,15.94,2.0,0.0
20130709:0410,0.0,22.07,0.63,4.87,15.72,1.93,0.0
20130709:0510,0.0,80.12,2.29,13.91,16.05,1.66,0.0
20130709:0610,0.0,135.71,3.88,23.52,17.67,1.66,0.0
20130709:0710,0.0,177.41,5.08,33.37,19.47,2.14,0.0
20130709:0810,34.62,165.99,13.55,43.09,20.88,2.28,0.0
20130709:0910,0.0,0.0,0.0,0.0,22.38,2.34,0.0
20130709:1010,225.66,265.15,17.45,59.41,23.7,2.97,0.0
20130709:1110,315.58,297.07,18.23,63.32,24.36,3.1,0.0
20130709:1210,264.4,369.33,16.26,62.22,25.0,3.1,0.0
20130709:1310,591.84,246.99,18.41,56.64,25.44,3.1,0.0
20130709:1410,563.45,266.77,15.82,48.45,25.67,3.17,0.0
20130709:1510,601.02,227.84,13.34,39.05,25.81,3.17,0.0
20130709:1610,536.15,200.87,9.92,29.22,25.54,2.9,0.0
20130709:1710,417.81,162.49,6.27,19.43,24.89,2.14,0.0
20130709:1810,156.67,95.53,2.43,10.02,23.88,1.86,0.0
20130709:1910,0.0,0.0,0.0,0.0,22.04,1.93,0.0
20130709:2010,0.0,0.0,0.0,0.0,20.51,2.0,0.0
20130709:2110,0.0,0.0,0.0,0.0,19.21,1.93,0.0
20130709:2210,0.0,0.0,0.0,0.0,18.22,1.93,0.0
20130709:2310,0.0,0.0,0.0,0.0,17.24,2.0,0.0
20130710:0010,0.0,0.0,0.0,0.0,16.46,1.93,0.0
20130710:0110,0.0,0.0,0.0,0.0,15.65,1.66,0.0
20130710:0210,0.0,0.0,0.0,0.0,15.79,1.31,0.0
20130710:0310,0.0,0.0,0.0,0.0,17.29,0.83,0.0
20130710:0410,0.0,22.89,0.66,4.75,16.89,0.48,0.0
20130710:0510,0.0,73.58,2.11,13.8,16.35,0.69,0.0
20130710:0610,0.0,102.19,2.92,23.41,18.3,0.69,0.0
20130710:0710,0.0,115.28,3.3,33.26,20.29,1.03,0.0
20130710:0810,52.18,77.0,15.28,42.97,21.79,1.59,0.0
20130710:0910,212.92,95.7,18.25,51.98,23.21,2.28,0.0
20130710:1010,371.17,123.83,20.1,59.29,23.82,2.62,0.0
20130710:1110,381.86,250.39,19.21,63.19,24.26,2.55,0.0
20130710:1210,550.93,220.84,19.89,62.11,24.5,2.48,0.0
20130710:1310,403.93,331.99,16.54,56.55,25.0,2.62,0.0
20130710:1410,445.59,308.85,14.81,48.38,25.13,2.76,0.0
20130710:1510,431.46,278.35,12.14,38.98,25.05,2.9,0.0
20130710:1610,423.83,226.31,9.26,29.16,24.75,3.03,0.0
20130710:1710,206.93,170.17,5.15,19.37,24.07,2.9,0.0
20130710:1810,91.29,81.38,2.08,9.95,22.94,2.9,0.0
20130710:1910,0.0,0.0,0.0,0.0,21.86,2.97,0.0
20130710:2010,0.0,0.0,0.0,0.0,20.87,2.76,0.0
20130710:2110,0.0,0.0,0.0,0.0,19.67,2.62,0.0
20130710:2210,0.0,0.0,0.0,0.0,18.86,2.83,0.0
20130710:2310,0.0,0.0,0.0,0.0,17.82,2.83,0.0
20130711:0010,0.0,0.0,0.0,0.0,16.88,2.62,0.0
20130711:0110,0.0,0.0,0.0,0.0,16.02,2.48,0.0
20130711:0210,0.0,0.0,0.0,0.0,15.23,2.34,0.0
20130711:0310,0.0,0.0,0.0,0.0,14.43,2.21,0.0
20130711:0410,0.0,14.72,0.42,4.63,13.8,2.07,0.0
20130711:0510,0.0,31.07,0.89,13.68,13.82,2.21,0.0
20130711:0610,0.0,118.55,3.39,23.29,14.21,2.48,0.0
20130711:0710,0.0,207.66,5.94,33.15,14.93,2.34,0.0
20130711:0810,38.03,138.59,14.04,42.86,16.01,2.07,0.0
20130711:0910,28.74,324.92,10.9,51.86,17.02,2.28,0.0
20130711:1010,55.69,366.0,12.31,59.16,17.86,2.62,0.0
20130711:1110,182.22,369.48,15.75,63.06,18.75,2.83,0.0
20130711:1210,430.7,292.08,18.53,62.0,19.61,2.76,0.0
20130711:1310,422.28,324.55,16.73,56.46,20.26,2.76,0.0
20130711:1410,425.29,314.07,14.6,48.3,20.61,2.83,0.0
20130711:1510,459.76,272.03,12.35,38.92,20.7,2.83,0.0
20130711:1610,487.94,212.57,9.62,29.09,20.53,2.83,0.0
20130711:1710,410.0,163.37,6.2,19.3,20.05,2.76,0.0
20130711:1810,150.43,94.67,2.39,9.88,19.42,2.28,0.0
20130711:1910,0.0,0.0,0.0,0.0,17.86,2.62,0.0
20130711:2010,0.0,0.0,0.0,0.0,16.81,2.34,0.0
20130711:2110,0.0,0.0,0.0,0.0,15.72,1.93,0.0
20130711:2210,0.0,0.0,0.0,0.0,14.57,1.72,0.0
20130711:2310,0.0,0.0,0.0,0.0,13.3,1.59,0.0
20130712:0010,0.0,0.0,0.0,0.0,12.55,1.45,0.0
20130712:0110,0.0,0.0,0.0,0.0,12.04,1.38,0.0
20130712:0210,0.0,0.0,0.0,0.0,11.5,1.38,0.0
20130712:0310,0.0,0.0,0.0,0.0,11.07,1.38,0.0
20130712:0410,0.0,21.26,0.61,4.51,10.64,1.38,0.0
20130712:0510,0.0,67.86,1.94,13.56,11.79,0.97,0.0
20130712:0610,0.0,94.02,2.69,23.18,14.7,1.17,0.0
20130712:0710,0.0,107.92,3.09,33.03,16.41,1.45,0.0
20130712:0810,49.43,76.7,15.21,42.74,17.92,1.93,0.0
20130712:0910,139.01,201.22,16.14,51.74,19.1,2.34,0.0
20130712:1010,334.62,157.38,19.49,59.02,19.5,2.14,0.0
20130712:1110,437.73,207.36,19.96,62.92,20.52,1.86,0.0
20130712:1210,661.98,144.36,20.94,61.87,21.19,1.86,0.0
20130712:1310,726.56,166.97,19.47,56.36,21.71,1.86,0.0
20130712:1410,748.26,177.42,17.1,48.22,22.13,2.0,0.0
20130712:1510,709.77,182.32,13.94,38.84,22.16,2.07,0.0
20130712:1610,612.0,176.11,10.25,29.02,21.98,2.07,0.0
20130712:1710,457.63,153.73,6.36,19.22,21.5,2.14,0.0
20130712:1810,189.47,99.77,2.53,9.79,20.53,2.14,0.0
20130712:1910,0.0,0.0,0.0,0.0,19.28,1.86,0.0
20130712:2010,0.0,0.0,0.0,0.0,17.57,1.93,0.0
20130712:2110,0.0,0.0,0.0,0.0,16.09,1.86,0.0
20130712:2210,0.0,0.0,0.0,0.0,14.69,1.79,0.0
20130712:2310,0.0,0.0,0.0,0.0,13.59,1.66,0.0
20130713:0010,0.0,0.0,0.0,0.0,13.21,1.45,0.0
20130713:0110,0.0,0.0,0.0,0.0,13.53,1.17,0.0
20130713:0210,0.0,0.0,0.0,0.0,13.96,0.83,0.0
20130713:0310,0.0,0.0,0.0,0.0,13.75,0.55,0.0
20130713:0410,0.0,19.62,0.56,4.38,13.09,0.41,0.0
20130713:0510,0.0,73.58,2.11,13.44,13.01,0.28,0.0
20130713:0610,0.0,99.74,2.85,23.06,15.14,0.21,0.0
20130713:0710,0.0,125.09,3.58,32.91,17.76,0.48,0.0
20130713:0810,46.24,84.73,15.0,42.61,19.63,0.83,0.0
20130713:0910,200.69,106.87,17.94,51.61,20.97,1.31,0.0
20130713:1010,360.18,130.28,19.89,58.88,21.73,1.52,0.0
20130713:1110,419.59,220.08,19.7,62.78,22.4,1.72,0.0
20130713:1210,577.39,201.84,20.12,61.75,22.74,1.86,0.0
20130713:1310,633.25,221.64,18.69,56.26,23.13,1.86,0.0
20130713:1410,733.35,185.13,16.99,48.13,23.52,1.86,0.0
20130713:1510,695.11,189.29,13.85,38.76,23.77,1.93,0.0
20130713:1610,576.57,188.39,10.06,28.94,23.53,2.14,0.0
20130713:1710,399.9,163.94,6.11,19.14,23.07,2.21,0.0
20130713:1810,127.35,88.35,2.22,9.71,21.88,2.07,0.0
20130713:1910,0.0,0.0,0.0,0.0,20.29,2.14,0.0
20130713:2010,0.0,0.0,0.0,0.0,18.79,2.21,0.0
20130713:2110,0.0,0.0,0.0,0.0,17.56,2.07,0.0
20130713:2210,0.0,0.0,0.0,0.0,16.31,1.79,0.0
20130713:2310,0.0,0.0,0.0,0.0,15.39,1.38,0.0
20130714:0010,0.0,0.0,0.0,0.0,17.04,0.62,0.0
20130714:0110,0.0,0.0,0.0,0.0,16.07,0.69,0.0
20130714:0210,0.0,0.0,0.0,0.0,14.34,0.9,0.0
20130714:0310,0.0,0.0,0.0,0.0,13.57,0.97,0.0
20130714:0410,0.0,17.17,0.49,4.25,13.27,0.9,0.0
20130714:0510,0.0,71.94,2.06,13.31,13.92,0.55,0.0
20130714:0610,0.0,99.74,2.85,22.93,15.65,0.28,0.0
20130714:0710,0.0,124.27,3.56,32.79,17.73,0.41,0.0
20130714:0810,44.8,84.63,14.95,42.49,19.53,0.97,0.0
20130714:0910,195.42,112.27,17.8,51.47,21.11,1.59,0.0
20130714:1010,365.94,123.52,19.98,58.74,22.15,1.79,0.0
20130714:1110,525.57,136.12,21.01,62.63,22.91,2.0,0.0
20130714:1210,660.08,144.35,20.89,61.61,23.51,2.0,0.0
20130714:1310,738.88,158.76,19.54,56.14,23.89,1.93,0.0
20130714:1410,760.96,169.84,17.15,48.03,24.37,2.14,0.0
20130714:1510,694.46,188.11,13.8,38.67,24.42,2.28,0.0
20130714:1610,494.7,210.26,9.59,28.86,24.19,2.48,0.0
20130714:1710,321.13,170.55,5.71,19.05,23.54,2.55,0.0
20130714:1810,167.0,93.89,2.36,9.61,22.54,2.21,0.0
20130714:1910,0.0,0.0,0.0,0.0,21.2,2.0,0.0
20130714:2010,0.0,0.0,0.0,0.0,19.89,1.86,0.0
20130714:2110,0.0,0.0,0.0,0.0,18.91,1.72,0.0
20130714:2210,0.0,0.0,0.0,0.0,18.03,1.79,0.0
20130714:2310,0.0,0.0,0.0,0.0,17.4,1.93,0.0
20130715:0010,0.0,0.0,0.0,0.0,16.55,1.72,0.0
20130715:0110,0.0,0.0,0.0,0.0,15.56,1.45,0.0
20130715:0210,0.0,0.0,0.0,0.0,14.65,1.45,0.0
20130715:0310,0.0,0.0,0.0,0.0,13.85,1.45,0.0
20130715:0410,0.0,17.99,0.51,4.11,13.56,1.38,0.0
20130715:0510,0.0,71.94,2.06,13.18,14.19,1.03,0.0
20130715:0610,0.0,118.55,3.39,22.81,16.45,1.52,0.0
20130715:0710,0.0,139.8,4.0,32.66,17.47,1.31,0.0
20130715:0810,38.8,108.38,14.44,42.36,18.84,1.72,0.0
20130715:0910,145.03,186.06,16.33,51.33,20.02,2.0,0.0
20130715:1010,371.68,116.09,20.05,58.59,20.98,2.28,0.0
20130715:1110,524.52,135.23,20.96,62.47,21.94,2.41,0.0
20130715:1210,671.63,134.72,20.96,61.47,22.68,2.55,0.0
20130715:1310,738.11,158.8,19.51,56.02,23.13,2.69,0.0
20130715:1410,774.5,162.14,17.22,47.93,23.34,2.83,0.0
20130715:1510,720.32,176.99,13.94,38.58,23.27,2.83,0.0
20130715:1610,656.58,158.96,10.39,28.77,23.01,2.76,0.0
20130715:1710,455.04,152.92,6.27,18.96,22.52,2.48,0.0
20130715:1810,172.9,94.21,2.36,9.52,21.8,1.86,0.0
20130715:1910,0.0,0.0,0.0,0.0,20.4,1.52,0.0
20130715:2010,0.0,0.0,0.0,0.0,18.65,1.31,0.0
20130715:2110,0.0,0.0,0.0,0.0,19.37,0.97,0.0
20130715:2210,0.0,0.0,0.0,0.0,19.5,0.83,0.0
20130715:2310,0.0,0.0,0.0,0.0,17.69,1.1,0.0
20130716:0010,0.0,0.0,0.0,0.0,15.55,1.45,0.0
20130716:0110,0.0,0.0,0.0,0.0,14.08,1.66,0.0
20130716:0210,0.0,0.0,0.0,0.0,13.22,1.66,0.0
20130716:0310,0.0,0.0,0.0,0.0,12.74,1.52,0.0
20130716:0410,0.0,16.35,0.47,3.97,12.34,1.45,0.0
20130716:0510,0.0,62.95,1.8,13.04,13.42,0.97,0.0
20130716:0610,0.0,79.3,2.27,22.68,16.76,0.55,0.0
20130716:0710,0.0,97.29,2.78,32.53,19.38,0.55,0.0
20130716:0810,46.1,63.54,15.3,42.22,21.3,1.1,0.0
20130716:0910,211.69,83.35,18.2,51.19,22.58,1.93,0.0
20130716:1010,384.29,102.25,20.24,58.43,23.54,2.07,0.0
20130716:1110,533.46,127.21,21.06,62.31,24.4,2.14,0.0
20130716:1210,669.86,135.69,20.94,61.32,25.15,2.07,0.0
20130716:1310,736.3,158.82,19.47,55.9,25.75,2.0,0.0
20130716:1410,773.92,162.23,17.2,47.82,26.15,1.93,0.0
20130716:1510,719.84,175.82,13.9,38.48,26.26,1.86,0.0
20130716:1610,619.33,172.1,10.18,28.67,26.11,1.93,0.0
20130716:1710,480.49,147.09,6.34,18.86,25.59,2.14,0.0
20130716:1810,192.1,97.63,2.43,9.41,24.39,1.86,0.0
20130716:1910,0.0,0.0,0.0,0.0,22.77,2.14,0.0
20130716:2010,0.0,0.0,0.0,0.0,20.93,2.14,0.0
20130716:2110,0.0,0.0,0.0,0.0,19.25,2.0,0.0
20130716:2210,0.0,0.0,0.0,0.0,17.66,1.79,0.0
20130716:2310,0.0,0.0,0.0,0.0,16.61,1.59,0.0
20130717:0010,0.0,0.0,0.0,0.0,16.09,1.38,0.0
20130717:0110,0.0,0.0,0.0,0.0,16.12,1.17,0.0
20130717:0210,0.0,0.0,0.0,0.0,16.84,0.9,0.0
20130717:0310,0.0,0.0,0.0,0.0,16.4,0.69,0.0
20130717:0410,0.0,17.99,0.51,3.83,15.56,0.76,0.0
20130717:0510,0.0,67.86,1.94,12.91,15.42,0.62,0.0
20130717:0610,0.0,90.75,2.6,22.54,17.37,0.07,0.0
20130717:0710,0.0,103.83,2.97,32.4,20.69,0.41,0.0
20130717:0810,42.84,71.67,15.09,42.09,22.63,0.97,0.0
20130717:0910,180.4,127.35,17.38,51.04,24.27,1.45,0.0
20130717:1010,355.0,129.19,19.75,58.28,25.64,1.72,0.0
20130717:1110,424.24,211.76,19.68,62.15,26.45,1.79,0.0
20130717:1210,533.78,226.42,19.58,61.16,27.03,1.93,0.0
20130717:1310,306.95,358.81,15.25,55.77,27.39,2.14,0.0
20130717:1410,300.84,337.94,13.2,47.71,27.43,2.28,0.0
20130717:1510,550.88,242.66,12.84,38.38,27.27,2.41,0.0
20130717:1610,208.27,234.91,7.53,28.57,26.92,2.41,0.0
20130717:1710,167.89,161.65,4.73,18.76,26.46,2.34,0.0
20130717:1810,0.0,34.41,0.91,9.3,25.19,2.14,0.0
20130717:1910,0.0,0.0,0.0,0.0,23.76,2.28,0.0
20130717:2010,0.0,0.0,0.0,0.0,22.61,2.34,0.0
20130717:2110,0.0,0.0,0.0,0.0,21.54,2.34,0.0
20130717:2210,0.0,0.0,0.0,0.0,20.89,2.34,0.0
20130717:2310,0.0,0.0,0.0,0.0,19.94,2.28,0.0
20130718:0010,0.0,0.0,0.0,0.0,19.07,2.14,0.0
20130718:0110,0.0,0.0,0.0,0.0,18.29,2.0,0.0
20130718:0210,0.0,0.0,0.0,0.0,17.29,1.86,0.0
20130718:0310,0.0,0.0,0.0,0.0,16.25,1.72,0.0
20130718:0410,0.0,4.91,0.14,3.68,15.63,1.59,0.0
20130718:0510,0.0,57.23,1.64,12.77,16.46,1.24,0.0
20130718:0610,0.0,128.36,3.67,22.41,19.37,1.31,0.0
20130718:0710,0.0,193.76,5.54,32.26,20.85,1.86,0.0
20130718:0810,19.88,201.1,12.26,41.95,22.64,2.14,0.0
20130718:0910,79.12,278.08,13.87,50.9,24.35,2.28,0.0
20130718:1010,148.62,319.71,15.51,58.11,25.69,2.69,0.0
20130718:1110,239.03,336.75,16.8,61.97,26.39,3.31,0.0
20130718:1210,309.62,346.78,16.82,61.0,26.38,3.59,0.0
20130718:1310,118.54,373.68,12.07,55.63,26.9,3.86,0.0
20130718:1410,117.62,335.66,10.5,47.59,26.9,3.72,0.0
20130718:1510,583.08,231.55,13.03,38.27,27.19,3.59,0.0
20130718:1610,292.76,235.61,8.19,28.46,27.31,3.52,0.0
20130718:1710,150.25,157.74,4.56,18.65,27.08,3.17,0.0
20130718:1810,58.02,67.96,1.73,9.18,25.96,2.34,0.0
20130718:1910,0.0,0.0,0.0,0.0,24.12,2.28,0.0
20130718:2010,0.0,0.0,0.0,0.0,22.87,2.62,0.0
20130718:2110,0.0,0.0,0.0,0.0,21.88,2.9,0.0
20130718:2210,0.0,0.0,0.0,0.0,21.31,2.9,0.0
20130718:2310,0.0,0.0,0.0,0.0,20.59,2.76,0.0
20130719:0010,0.0,0.0,0.0,0.0,19.78,2.48,0.0
20130719:0110,0.0,0.0,0.0,0.0,19.18,2.14,0.0
20130719:0210,0.0,0.0,0.0,0.0,18.16,2.0,0.0
20130719:0310,0.0,0.0,0.0,0.0,17.08,1.86,0.0
20130719:0410,0.0,14.72,0.42,3.53,16.01,1.72,0.0
20130719:0510,0.0,65.4,1.87,12.62,16.43,1.31,0.0
20130719:0610,0.0,94.02,2.69,22.27,19.43,1.31,0.0
20130719:0710,0.0,119.36,3.42,32.12,21.43,1.86,0.0
20130719:0810,38.91,75.07,14.9,41.8,23.18,1.93,0.0
20130719:0910,199.37,94.09,17.9,50.74,24.82,2.34,0.0
20130719:1010,365.88,115.07,19.89,57.94,25.87,3.1,0.0
20130719:1110,405.28,224.44,19.39,61.8,26.34,3.24,0.0
20130719:1210,316.78,343.43,16.91,60.84,26.46,3.31,0.0
20130719:1310,497.12,288.06,17.34,55.48,27.17,3.45,0.0
20130719:1410,502.08,285.75,15.11,47.46,27.51,3.59,0.0
20130719:1510,651.47,204.0,13.41,38.15,27.67,3.66,0.0
20130719:1610,593.08,179.17,9.94,28.35,27.31,3.52,0.0
20130719:1710,458.34,150.47,6.15,18.53,26.88,3.31,0.0
20130719:1810,171.64,93.08,2.27,9.06,25.92,2.55,0.0
20130719:1910,0.0,0.0,0.0,0.0,24.59,2.55,0.0
20130719:2010,0.0,0.0,0.0,0.0,23.29,2.48,0.0
20130719:2110,0.0,0.0,0.0,0.0,22.16,2.48,0.0
20130719:2210,0.0,0.0,0.0,0.0,21.2,2.48,0.0
20130719:2310,0.0,0.0,0.0,0.0,20.35,2.55,0.0
20130720:0010,0.0,0.0,0.0,0.0,19.64,2.62,0.0
20130720:0110,0.0,0.0,0.0,0.0,18.96,2.41,0.0
20130720:0210,0.0,0.0,0.0,0.0,18.13,2.0,0.0
20130720:0310,0.0,0.0,0.0,0.0,17.07,1.79,0.0
20130720:0410,0.0,14.72,0.42,3.38,16.05,1.79,0.0
20130720:0510,0.0,55.59,1.59,12.48,16.27,1.38,0.0
20130720:0610,0.0,69.49,1.99,22.12,19.05,1.31,0.0
20130720:0710,0.0,89.11,2.55,31.98,21.01,1.52,0.0
20130720:0810,40.21,58.45,15.18,41.66,22.77,1.38,0.0
20130720:0910,205.11,82.93,18.04,50.58,24.51,1.45,0.0
20130720:1010,378.4,101.25,20.07,57.77,25.99,1.93,0.0
20130720:1110,518.07,135.08,20.8,61.61,26.86,2.41,0.0
20130720:1210,640.8,152.1,20.56,60.66,27.46,2.69,0.0
20130720:1310,704.65,175.56,19.11,55.33,27.8,2.97,0.0
20130720:1410,726.83,185.79,16.77,47.33,28.04,3.03,0.0
20130720:1510,676.25,193.31,13.52,38.03,28.14,3.03,0.0
20130720:1610,569.35,187.03,9.8,28.23,27.9,2.76,0.0
20130720:1710,378.23,161.99,5.78,18.41,27.45,2.83,0.0
20130720:1810,141.82,86.53,2.11,8.93,26.53,2.62,0.0
20130720:1910,0.0,0.0,0.0,0.0,24.88,2.55,0.0
20130720:2010,0.0,0.0,0.0,0.0,23.55,2.55,0.0
20130720:2110,0.0,0.0,0.0,0.0,22.49,2.48,0.0
20130720:2210,0.0,0.0,0.0,0.0,21.63,2.55,0.0
20130720:2310,0.0,0.0,0.0,0.0,20.82,2.55,0.0
20130721:0010,0.0,0.0,0.0,0.0,20.2,2.48,0.0
20130721:0110,0.0,0.0,0.0,0.0,19.65,2.34,0.0
20130721:0210,0.0,0.0,0.0,0.0,19.05,2.28,0.0
20130721:0310,0.0,0.0,0.0,0.0,18.47,2.21,0.0
20130721:0410,0.0,13.9,0.4,3.22,17.92,2.14,0.0
20130721:0510,0.0,56.41,1.61,12.33,18.1,1.86,0.0
20130721:0610,0.0,76.03,2.18,21.98,20.17,2.07,0.0
20130721:0710,0.0,92.38,2.64,31.84,21.96,2.14,0.0
20130721:0810,38.47,58.29,15.14,41.51,23.74,1.79,0.0
20130721:0910,203.36,82.83,17.99,50.42,25.46,1.52,0.0
20130721:1010,376.68,101.2,20.03,57.59,26.88,1.66,0.0
20130721:1110,507.16,142.2,20.63,61.42,27.88,2.07,0.0
20130721:1210,651.63,144.42,20.66,60.48,28.63,2.28,0.0
20130721:1310,717.07,167.38,19.18,55.17,29.18,2.34,0.0
20130721:1410,753.72,170.51,16.91,47.19,29.43,2.28,0.0
20130721:1510,727.92,169.54,13.78,37.9,29.6,2.21,0.0
20130721:1610,636.16,163.61,10.08,28.11,29.44,2.07,0.0
20130721:1710,471.43,146.84,6.13,18.29,28.92,1.93,0.0
20130721:1810,185.49,92.91,2.25,8.8,27.65,1.59,0.0
20130721:1910,0.0,0.0,0.0,0.0,25.64,1.79,0.0
20130721:2010,0.0,0.0,0.0,0.0,23.68,1.86,0.0
20130721:2110,0.0,0.0,0.0,0.0,21.88,1.93,0.0
20130721:2210,0.0,0.0,0.0,0.0,20.4,1.86,0.0
20130721:2310,0.0,0.0,0.0,0.0,19.36,1.72,0.0
20130722:0010,0.0,0.0,0.0,0.0,18.3,1.72,0.0
20130722:0110,0.0,0.0,0.0,0.0,17.38,1.66,0.0
20130722:0210,0.0,0.0,0.0,0.0,16.54,1.72,0.0
20130722:0310,0.0,0.0,0.0,0.0,15.93,1.72,0.0
20130722:0410,0.0,13.08,0.37,3.06,15.42,1.72,0.0
20130722:0510,0.0,50.69,1.45,12.18,16.23,1.52,0.0
20130722:0610,0.0,67.04,1.92,21.83,20.34,1.24,0.0
20130722:0710,0.0,85.03,2.43,31.69,23.45,1.03,0.0
20130722:0810,38.05,50.02,15.23,41.36,25.99,1.31,0.0
20130722:0910,205.45,76.99,18.04,50.26,27.5,1.59,0.0
20130722:1010,381.78,94.75,20.1,57.41,28.49,1.59,0.0
20130722:1110,515.45,134.18,20.71,61.23,29.33,1.38,0.0
20130722:1210,662.49,135.78,20.73,60.3,30.05,1.17,0.0
20130722:1310,729.54,159.17,19.25,55.01,30.59,1.1,0.0
20130722:1410,739.16,177.21,16.77,47.05,30.96,1.38,0.0
20130722:1510,611.3,217.87,13.05,37.77,30.96,1.52,0.0
20130722:1610,523.67,199.25,9.5,27.98,30.71,1.72,0.0
20130722:1710,487.71,141.16,6.13,18.15,30.01,1.66,0.0
20130722:1810,211.69,94.59,2.29,8.66,28.23,1.24,0.0
20130722:1910,0.0,0.0,0.0,0.0,27.32,1.52,0.0
20130722:2010,0.0,0.0,0.0,0.0,25.45,1.45,0.0
20130722:2110,0.0,0.0,0.0,0.0,24.3,1.31,0.0
20130722:2210,0.0,0.0,0.0,0.0,22.27,1.66,0.0
20130722:2310,0.0,0.0,0.0,0.0,20.92,1.66,0.0
